12.377753,0.39671258,0.0020634045,-0.19007615,0.0082221751
12.398757,0.39538131,0.0022106642,-0.19099156,0.008233841
12.419746,0.40105803,0.0022222873,-0.19078186,0.0082456132
12.440721,0.39848687,0.0020360059,-0.19108176,0.0082554815
12.461681,0.40087384,0.0023309607,-0.19090857,0.0082683984
12.482626,0.40081783,0.0022984799,-0.19074648,0.0082809385
12.503557,0.39609505,0.0023922285,-0.19152043,0.008294501
12.524473,0.40458303,0.0024734466,-0.19061208,0.0083089755
12.545376,0.4069101,0.0023543277,-0.18924251,0.0083220678
12.566264,0.3978249,0.0018715213,-0.18967361,0.0083303303
12.587139,0.40296742,0.0020016701,-0.18908548,0.0083397719
12.607999,0.40030025,0.0022374025,-0.18902597,0.0083515533
12.628846,0.39875485,0.0022673488,-0.18927275,0.0083636349
12.64968,0.40089333,0.0021629901,-0.1890957,0.0083746148
12.6705,0.3959298,0.0023443886,-0.1899024,0.0083874952
12.691306,0.39971177,0.0022690697,-0.18995953,0.0083995434
12.712099,0.39918414,0.0022471118,-0.19012123,0.0084113427
12.73288,0.40141076,0.0022809106,-0.18984162,0.0084234824
12.753647,0.40557121,0.0023408984,-0.18873742,0.0084362502
12.774401,0.40041672,0.0022914939,-0.18865482,0.0084484666
12.795143,0.39920157,0.0025851886,-0.18881307,0.0084639896
12.815872,0.39820056,0.0024377537,-0.18916972,0.0084777687
12.836588,0.40326859,0.0022591741,-0.18852189,0.0084895851
12.857292,0.40104924,0.0021859738,-0.18831393,0.0085006333
12.877984,0.40025394,0.0020445678,-0.1882636,0.0085102865
12.898663,0.39813273,0.0025355549,-0.18863369,0.0085251115
12.91933,0.40062919,0.0018547075,-0.18850899,0.0085330332
12.939986,0.40311187,0.0021859979,-0.18789222,0.0085440254
12.960629,0.40208051,0.0024447856,-0.18747987,0.0085577544
12.981261,0.40328631,0.0023210432,-0.18682853,0.00857011
13.001881,0.40211561,0.0026497184,-0.18640922,0.0085861859
13.02249,0.40422551,0.0020337684,-0.18557173,0.0085956425
13.043087,0.40216869,0.0021546349,-0.1851419,0.008606244
13.063672,0.39787828,0.002391459,-0.18556242,0.0086192863
13.084247,0.40154742,0.0021232044,-0.18525573,0.0086295528
13.10481,0.39432268,0.0022831362,-0.18638096,0.008641409
13.125363,0.40048571,0.0021909196,-0.18628469,0.0086523125
13.145904,0.40252192,0.0021592599,-0.18578485,0.00866289
13.166435,0.39664768,0.0022936182,-0.18644928,0.0086748092
13.186955,0.39425056,0.0020591989,-0.18758881,0.0086844047
13.207464,0.4015552,0.0024109462,-0.18728057,0.0086975411
13.227963,0.39883202,0.0024080977,-0.18751206,0.0087106267
13.248452,0.40042712,0.0023151725,-0.18742741,0.0087227045
13.26893,0.4004946,0.002152655,-0.18732938,0.0087331326
13.289398,0.3998551,0.0020183249,-0.1873581,0.0087422896
13.309856,0.39509212,0.0022405338,-0.18833083,0.0087535608
13.330304,0.39796667,0.0023516293,-0.18873383,0.0087659606
13.350742,0.39915273,0.002300071,-0.18890176,0.0087778062
13.37117,0.39703035,0.0021342044,-0.18949034,0.0087879922
13.391589,0.39855646,0.0021657416,-0.18977645,0.0087984692
13.411998,0.39856646,0.00225431,-0.19006057,0.0088098065
13.432397,0.39595753,0.0022327494,-0.19086178,0.0088209138
13.452788,0.39639677,0.0022445559,-0.19157594,0.0088321247
13.473168,0.39612,0.0023366981,-0.19234494,0.0088442589
13.49354,0.39897167,0.0019272021,-0.19254876,0.0088525033
13.513903,0.39825076,0.0019416875,-0.19289546,0.0088608643
13.534256,0.39801702,0.0022685471,-0.19328848,0.0088722644
13.554601,0.40171747,0.0021276064,-0.19294808,0.0088822799
13.574937,0.40178662,0.0022475125,-0.19259397,0.0088934428
13.595264,0.40012399,0.0021172731,-0.1925694,0.0089033377
13.615583,0.39695566,0.0021555433,-0.19317278,0.008913582
13.635893,0.40224096,0.0022328458,-0.19272863,0.0089245611
13.656195,0.40225076,0.002379816,-0.19228253,0.0089370167
13.676488,0.39900409,0.0022478225,-0.19247992,0.0089481144
13.696773,0.39841828,0.0020924804,-0.19279341,0.00895772
13.71705,0.40054283,0.0022807439,-0.19268583,0.0089691186
13.737319,0.40477828,0.0021562043,-0.19173878,0.008979294
13.75758,0.39948561,0.002271754,-0.19184073,0.0089905758
13.777833,0.39978823,0.0021592905,-0.1918827,0.009000756
13.798079,0.39869747,0.0022813894,-0.19214086,0.0090121065
13.818317,0.399675,0.0022904267,-0.19220528,0.0090235327
13.838547,0.40194293,0.0022787438,-0.19182019,0.0090348284
13.85877,0.40022874,0.0019207816,-0.19177485,0.0090428454
13.878985,0.40198641,0.0023031434,-0.19138115,0.0090543595
13.899193,0.39592247,0.0023414135,-0.19218931,0.009066244
13.919394,0.40149591,0.0023824178,-0.19189282,0.0090785321
13.939587,0.4012199,0.0022446242,-0.19165104,0.0090894259
13.959774,0.39900899,0.0020501012,-0.19184746,0.0090985034
13.979954,0.39790717,0.0022988658,-0.19226225,0.0091099048
14.000127,0.3970999,0.0022710328,-0.19283705,0.0091210179
14.020293,0.39882753,0.0022935471,-0.19306943,0.0091323386
14.040452,0.40141571,0.0019571099,-0.19278884,0.0091405728
14.060605,0.39969318,0.0021908389,-0.19284965,0.0091508807
14.080752,0.40110268,0.0022578393,-0.1926311,0.0091618161
14.100892,0.39832854,0.0022721184,-0.19296238,0.0091728769
14.121025,0.39689707,0.0020363598,-0.19357738,0.0091817518
14.141153,0.39730005,0.0022017868,-0.1941125,0.0091921163
14.161274,0.39862535,0.001959103,-0.19438495,0.0092003137
14.18139,0.39835803,0.0021221985,-0.19471039,0.0092099235
14.201499,0.39630914,0.0022596049,-0.19544191,0.0092208058
14.221602,0.39699591,0.0024845241,-0.19603732,0.0092339453
14.2417,0.40239328,0.0026366789,-0.19556297,0.009248721
14.261792,0.40075419,0.0025906864,-0.19541349,0.0092629634
14.281878,0.3997103,0.0022353815,-0.19547091,0.0092735529
